data;

set Nv:= 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22;
set Np:= 1 2 3 4 5 6 7 8 9 10;
set Nd:= 11 12 13 14 15 16 17 18 19 20;

param o:= 21;
param d:= 22;

param Q:= 
1	0.46666666865348816
2	0.3333333432674408
3	0.5333333611488342
4	0.06666667014360428
5	0.5333333611488342
6	0.5333333611488342
7	0.06666667014360428
8	0.3333333432674408
9	0.20000000298023224
10	0.20000000298023224;

param K:= 1;
param BigM:= 1000;
param cs:= 999999;

param D: 
	1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22:=
11	0.10359531670237092	0.33027746741117414	0.9946955185210177	0.5641277919505299	0.6758217184288265	0.5465473151414383	0.9054109135264193	0.9307887789471588	0.5417841597572526	0.6940389100215416	0.0	0.8244314929144163	0.5289449506171812	0.16016287447512234	0.8112279784908963	0.5576974449466632	0.43528302226334065	0.2853078767402258	0.6536306755184952	0.5736319824550533	0.8093368685874954	0.8093368685874954
12	0.8846262512233216	0.8477870684678782	0.39600719711958615	0.6885054098480541	0.51650608986298	0.6767151947161798	0.44124411695471005	0.45943459167658407	0.43415627230397985	0.2321230397563944	0.8244314929144163	0.0	0.2970586427927975	0.9315466716098382	0.10146679072737137	0.9146599344554931	0.4150978226908836	0.8601479518138039	0.22308567411550492	0.9025039605963391	0.524496668555789	0.524496668555789
13	0.5948396070306599	0.5999962477498326	0.5646187489064578	0.5338986845376346	0.3981274986521738	0.5164729204837213	0.5337002103150545	0.55947137894956	0.2402599621680864	0.2076844059903909	0.5289449506171812	0.2970586427927975	0.0	0.6351143009899979	0.2867370406401234	0.720357258540921	0.1665336545954269	0.6012543882026353	0.15253810818730934	0.7154004934411121	0.5289111051215466	0.5289111051215466
14	0.21772466898994566	0.4752114045195758	1.1371094518176335	0.7240333207990269	0.6925188321880795	0.706574464346291	1.0547326645458728	1.080517847030356	0.5895464659481942	0.7717140317001889	0.16016287447512234	0.9315466716098382	0.6351143009899979	0.0	0.9039995496718879	0.7028189144968237	0.5698354307926727	0.4261151129123456	0.7396574402463645	0.7209053123367841	0.965170214356103	0.965170214356103
15	0.8810122688804484	0.8740929697124296	0.4973937373989494	0.7467233070617634	0.4259154439983648	0.7331050492291465	0.5397813522518927	0.5588209407595529	0.3656893606267745	0.1531347511194607	0.8112279784908963	0.10146679072737137	0.2867370406401234	0.9039995496718879	0.0	0.9634058705237732	0.43337888641442013	0.8806447448519912	0.166249608003316	0.9535790470306028	0.613489009572534	0.613489009572534
16	0.48609184519308646	0.2280489201522769	0.8400302245089651	0.23936023127580666	1.0648162707038782	0.24515843632501963	0.7064307549601438	0.721878334548183	0.8945881955609756	0.9270087782011929	0.5576974449466632	0.9146599344554931	0.720357258540921	0.7028189144968237	0.9634058705237732	0.0	0.5539955666925769	0.2767841381593088	0.8707740766795072	0.026952609286687093	0.5522060063005544	0.5522060063005544
17	0.478810559784778	0.4409026952073953	0.5686964809784716	0.3768340460182792	0.5370939920336042	0.3583231814549503	0.4986833918636848	0.5251609826936222	0.36699778542988754	0.3739692763891394	0.43528302226334065	0.4150978226908836	0.1665336545954269	0.5698354307926727	0.43337888641442013	0.5539955666925769	0.0	0.44786940750903215	0.31824808142907857	0.5495056159742779	0.4458426191061165	0.4458426191061165
18	0.20939904498640718	0.05180285217581433	0.9098006829159745	0.3545980834246862	0.8748882383543004	0.3429929602630782	0.7937094167583558	0.815572515762337	0.7143227625860482	0.8033794482093324	0.2853078767402258	0.8601479518138039	0.6012543882026353	0.4261151129123456	0.8806447448519912	0.2767841381593088	0.44786940750903215	0.0	0.7514060529124543	0.2956333942728855	0.662894234266648	0.662894234266648
19	0.7292524507870056	0.751772264150698	0.5818098689992096	0.6757331813904285	0.3165326441074748	0.6593029493571954	0.5867103490936845	0.6100924831846869	0.21131090540621103	0.056555341974790556	0.6536306755184952	0.22308567411550492	0.15253810818730934	0.7396574402463645	0.166249608003316	0.8707740766795072	0.31824808142907857	0.7514060529124543	0.0	0.8648853254963866	0.6191522073345612	0.6191522073345612
20	0.5049836499135265	0.24570261567183055	0.8186079026160814	0.22146755500128718	1.0658321548871803	0.2289571408062099	0.6843690616248858	0.699348252238459	0.8950767504663358	0.9212724575479626	0.5736319824550533	0.9025039605963391	0.7154004934411121	0.7209053123367841	0.9535790470306028	0.026952609286687093	0.5495056159742779	0.2956333942728855	0.8648853254963866	0.0	0.5294117160755044	0.5294117160755044
21	0.8073119888442721	0.6222863439631565	0.29464352570525115	0.3259339146345095	0.921778192754523	0.3301798427445764	0.15749994854279445	0.17018679738199596	0.769170596273576	0.6673881390088658	0.8093368685874954	0.524496668555789	0.5289111051215466	0.965170214356103	0.613489009572534	0.5522060063005544	0.4458426191061165	0.662894234266648	0.6191522073345612	0.5294117160755044	0.0	0.0
22	0.8073119888442721	0.6222863439631565	0.29464352570525115	0.3259339146345095	0.921778192754523	0.3301798427445764	0.15749994854279445	0.17018679738199596	0.769170596273576	0.6673881390088658	0.8093368685874954	0.524496668555789	0.5289111051215466	0.965170214356103	0.613489009572534	0.5522060063005544	0.4458426191061165	0.662894234266648	0.6191522073345612	0.5294117160755044	0.0	0.0
;
